##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR25630409_2_cutadapt.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43543075
1103	150	-0.22441019768569248
1104	1	0.051770974921673485
1104	2	0.003483407014961415
1104	3	-0.02068628319732113
1104	4	-0.005477514169349718
1104	5	-0.09333900077753299
1104	6	-0.1226525073241902
1104	7	-0.07366645170957753
1104	8	-0.0037790051143744563
1104	9	-0.05173071260319517
1104	10-14	-0.09916383260755168
1104	15-19	-0.08009656470837001
1104	20-24	-0.08152626702837296
1104	25-29	-0.09376601291057796
1104	30-34	-0.14276567408365537
1104	35-39	-0.08216966495147915
1104	40-44	-0.11124615122054138
1104	45-49	-0.10260020495064737
1104	50-54	-0.11924343836912499
1104	55-59	-0.1628766082512385
1104	60-64	-0.10780712132627457
1104	65-69	-0.12105246663193725
1104	70-74	-0.07350171380226556
1104	75-79	-0.14590708926240126
1104	80-84	-0.17912054272477462
1104	85-89	-0.09923002808081804
1104	90-94	-0.1326008245752277
1104	95-99	-0.14267970994111323
1104	100-104	-0.12347709979653132
1104	105-109	-0.10909482796445502
1104	110-114	-0.07473989151952765
1104	115-119	-0.06858584892489006
1104	120-124	-0.05722933133427688
1104	125-129	0.03803048786229368
1104	130-134	-0.09032479099839463
1104	135-139	-0.09934605386939666
1104	140-144	0.044186530921940914
1104	145-149	-0.04929343630126226
1104	150	-0.24367781210575146
1105	1	0.17994347384704668
1105	2	-0.00678253858063016
1105	3	0.029909950759183346
1105	4	0.03140603645303486
1105	5	-0.007591857267733815
1105	6	0.017199092467862442
1105	7	0.002930020803525224
1105	8	-0.10867279116511241
1105	9	0.010355037240955767
1105	10-14	-0.0016998332737188093
1105	15-19	0.018549721122937513
1105	20-24	0.014222717418185482
1105	25-29	0.04263308777606767
1105	30-34	-0.030394065919622903
1105	35-39	0.027716867628370778
1105	40-44	-9.94618044281026E-4
1105	45-49	-0.0056025882660861726
1105	50-54	0.024427299513440914
1105	55-59	0.0025901907468224294
1105	60-64	0.010776950744826763
1105	65-69	-0.03245608238702147
1105	70-74	-0.02743073530427864
1105	75-79	-0.030338294966334445
1105	80-84	-0.014724816578855382
1105	85-89	0.00211085929146293
1105	90-94	0.03153789872371249
1105	95-99	0.00885655022313614
1105	100-104	0.04810328611949899
1105	105-109	0.05260339614127929
1105	110-114	0.01809859235696365
1105	115-119	0.06766133024118659
1105	120-124	0.02002494576425562
1105	125-129	0.07660805455265773
1105	130-134	-0.03914236334789223
1105	135-139	0.0022732232180899814
1105	140-144	0.02249711255585396
1105	145-149	0.12774916354901933
1105	150	0.1982088143955849
1106	1	0.05448196175307629
1106	2	0.04231975531961041
1106	3	-0.08113640577786896
1106	4	0.00224883013098065
1106	5	-0.049896821445692296
1106	6	0.005932611105166075
1106	7	0.10301724263545964
1106	8	-0.01442705638056907
1106	9	-0.013429304234215067
1106	10-14	-0.02350157160142885
1106	15-19	-0.017773006442894257
1106	20-24	-0.013637605472275993
1106	25-29	-0.015396784852917733
1106	30-34	-0.08625877365860646
1106	35-39	-0.011083095718092295
1106	40-44	-0.06124998456264308
1106	45-49	-0.03965241670719877
1106	50-54	-0.046085300138351215
1106	55-59	-0.0407002375904284
1106	60-64	0.0018250045298415785
1106	65-69	-0.08924174888047531
1106	70-74	-0.07330660326591953
1106	75-79	-0.0332265420104747
1106	80-84	-0.13758193372600402
1106	85-89	-0.12323673821920522
1106	90-94	-0.08349229082735832
1106	95-99	-0.025134000350789165
1106	100-104	-4.591369228421627E-4
1106	105-109	-0.09673485292417183
1106	110-114	-0.0655500378263838
1106	115-119	-0.04781758749440712
1106	120-124	1.6359819773725803E-4
1106	125-129	-0.012657954107595515
1106	130-134	-0.06300737743069362
1106	135-139	0.035511690554194786
1106	140-144	0.025748662143620038
1106	145-149	0.025234690228138845
1106	150	-0.1074734073335506
1107	1	-0.02845038836191094
1107	2	0.0066297381260156385
1107	3	0.00194645363522028
1107	4	0.029460565857192478
1107	5	0.06702200055547536
1107	6	0.027552144776279874
1107	7	-0.10542032134065238
1107	8	0.00262611970871518
1107	9	0.015913010577889963
1107	10-14	-0.012784382526170646
1107	15-19	0.004922250628304425
1107	20-24	-0.029303914724806646
1107	25-29	-0.002231038533338392
1107	30-34	-0.030259389874210285
1107	35-39	0.03006654628836003
1107	40-44	-0.0033940467731525814
1107	45-49	-0.01224543697482261
1107	50-54	-0.022645621897424917
1107	55-59	0.026098042913545783
1107	60-64	0.058119314210465234
1107	65-69	-0.01384606385762055
1107	70-74	-0.031247652288662664
1107	75-79	-0.00401621241093153
1107	80-84	-0.030244231309545455
1107	85-89	0.012747674104964801
1107	90-94	-0.0036791324659404268
1107	95-99	-0.005592765415535439
1107	100-104	-0.03756132560987169
1107	105-109	-0.022624121533240782
1107	110-114	0.03204495363863202
1107	115-119	0.03876209798197294
1107	120-124	0.007499338001238698
1107	125-129	-0.014326998735079144
1107	130-134	-0.023956574833434274
1107	135-139	-0.011808156957194171
1107	140-144	-0.05339460768021098
1107	145-149	0.0551412069454571
1107	150	0.008817407227297736
1108	1	0.0650262474803327
1108	2	0.055109673648331636
1108	3	-0.03208730690425199
1108	4	0.05032041202920112
1108	5	0.04173611533988719
1108	6	-0.0449617757837828
1108	7	-0.010831240981161727
1108	8	0.012588063917121417
1108	9	-0.006633195501301259
1108	10-14	0.024911304950897772
1108	15-19	-0.015767723701095804
1108	20-24	0.006738896429240526
1108	25-29	0.0477868213046051
1108	30-34	-0.023151694495702202
1108	35-39	0.0622379580557606
1108	40-44	0.018300523991698014
1108	45-49	0.042001027899758014
1108	50-54	0.04120593717641441
1108	55-59	0.019186625709295413
1108	60-64	0.03503792202776168
1108	65-69	0.0430473645888938
1108	70-74	0.0028381946726909746
1108	75-79	-0.002690615281402131
1108	80-84	0.04476978547643995
1108	85-89	0.06833320731614378
1108	90-94	0.033469778146496765
1108	95-99	0.048739652423513746
1108	100-104	0.03278452609725946
1108	105-109	0.07735921729111794
1108	110-114	0.013226963545811543
1108	115-119	0.14128584492600993
1108	120-124	0.14113472331226262
1108	125-129	0.1703831307814525
1108	130-134	0.1365730180942606
1108	135-139	0.14784947467471454
1108	140-144	0.07508556586813597
1108	145-149	0.13017915656701717
1108	150	0.08211574891471685
1109	1	0.13180465945956144
1109	2	0.0812312259049719
1109	3	0.015123924410993084
1109	4	0.06304186235028908
1109	5	0.014737197154836679
1109	6	0.013949594298068746
1109	7	0.025079147309718053
1109	8	-0.056459958931029064
1109	9	-0.15411887039979177
1109	10-14	-0.0036876768938611804
1109	15-19	0.01656943447527226
1109	20-24	0.00980341790005923
1109	25-29	-0.01965930633354418
1109	30-34	-0.016231759693553727
1109	35-39	-0.004619957431089006
1109	40-44	-0.04760233582735651
1109	45-49	0.042929908402435046
1109	50-54	-0.0049623062757433445
1109	55-59	-0.025931712665624218
1109	60-64	0.018501885942662
1109	65-69	-0.04186313572355971
1109	70-74	-0.0018848509434050698
1109	75-79	0.04094508389840712
1109	80-84	0.06289210664715483
1109	85-89	-0.03103735143398012
1109	90-94	-0.016285941101671142
1109	95-99	0.05088932969337634
1109	100-104	0.11273135040805471
1109	105-109	-0.04215893913221436
1109	110-114	0.001341297050160506
1109	115-119	0.09338300353859097
1109	120-124	0.14682272216273873
1109	125-129	0.15781357470717694
1109	130-134	0.14083986315493746
1109	135-139	0.12849447075812748
1109	140-144	0.17646511426968914
1109	145-149	0.22762631917539267
1109	150	0.08366443223656006
1110	1	0.060305964952007685
1110	2	0.14417368098823147
1110	3	0.1541011812041262
1110	4	0.11152177859678147
1110	5	0.09885320225326666
1110	6	0.04850819537645634
1110	7	-0.02394388625705801
1110	8	-0.013421676058250398
1110	9	-0.03750609014498707
1110	10-14	0.06274988197277764
1110	15-19	0.03387333445079577
1110	20-24	0.016400052520424424
1110	25-29	0.0690443854304661
1110	30-34	0.02451652125401438
1110	35-39	0.050262557266123054
1110	40-44	0.03643662470218345
1110	45-49	0.07399647160958978
1110	50-54	0.08244746235159539
1110	55-59	0.06760768002227024
1110	60-64	0.08479693399858235
1110	65-69	0.0049603675243332646
1110	70-74	-0.009057830675999412
1110	75-79	0.06590537590591339
1110	80-84	0.018098605770539677
1110	85-89	-0.014955775087855727
1110	90-94	0.104504008879168
1110	95-99	0.0672043351583369
1110	100-104	0.0938011540343453
1110	105-109	-0.022247733051798946
1110	110-114	0.0224990207226341
1110	115-119	0.11825072125333946
1110	120-124	-0.025690958002265063
1110	125-129	0.11029015657712193
1110	130-134	0.12467480538725795
1110	135-139	0.05796465653120464
1110	140-144	0.08763403119054658
1110	145-149	0.13108515262917564
1110	150	0.0780113293488256
1111	1	0.03348088559798157
1111	2	0.12300701399071556
1111	3	0.06736135610510274
1111	4	0.08299547604757862
1111	5	0.08998724337389064
1111	6	0.056420227682188795
1111	7	-0.017520130994988392
1111	8	0.01195897872229068
1111	9	0.07842666723517056
1111	10-14	0.028101161012180853
1111	15-19	0.017478935078948155
1111	20-24	-0.013129839976052438
1111	25-29	0.012486645532632679
1111	30-34	0.016310971509092553
1111	35-39	0.048917949465064225
1111	40-44	0.037782838964176335
1111	45-49	0.033404958253896666
1111	50-54	0.06754712204359947
1111	55-59	0.05503974048801297
1111	60-64	0.07922514987841112
1111	65-69	0.06797058468420403
1111	70-74	0.03437808921485441
1111	75-79	0.04910017532108668
1111	80-84	0.004266169938922815
1111	85-89	0.10162209106300679
1111	90-94	0.04255355370609948
1111	95-99	0.07874318268397928
1111	100-104	0.08663512492847047
1111	105-109	0.09991251957700342
1111	110-114	0.11416828299544335
1111	115-119	0.1687624145882154
1111	120-124	0.1389386552776415
1111	125-129	0.16790068874499298
1111	130-134	0.13705196931567087
1111	135-139	0.25474367054543023
1111	140-144	0.2499735212414933
1111	145-149	0.2773197986601019
1111	150	0.12125516425240335
1112	1	-0.028733774830200787
1112	2	0.11266291048507071
1112	3	0.0437656871465677
1112	4	-0.06535238562184276
1112	5	0.0027892290627207217
1112	6	0.035230034802602006
1112	7	-0.028749036191982213
1112	8	0.044123404669058175
1112	9	0.00959286458004982
1112	10-14	-0.01524105623266081
1112	15-19	-0.035081515900699856
1112	20-24	-0.014491501321344913
1112	25-29	-0.018017906798988292
1112	30-34	-0.04908082501144406
1112	35-39	0.005081545144946631
1112	40-44	-8.328070470398075E-4
1112	45-49	0.010545291983063976
1112	50-54	-0.002849373180950465
1112	55-59	-0.006113044133627454
1112	60-64	-0.047828526523481685
1112	65-69	0.06461099910001877
1112	70-74	0.032801433740637265
1112	75-79	-0.02534438826044294
1112	80-84	0.009644639593865634
1112	85-89	0.0040116572153507946
1112	90-94	-0.04755953890278164
1112	95-99	0.04161675988168412
1112	100-104	0.001509368417572432
1112	105-109	0.08186895385429693
1112	110-114	0.01151377233237838
1112	115-119	0.042952487625520064
1112	120-124	0.1108402099262662
1112	125-129	0.12986783231281152
1112	130-134	0.07853196909474747
1112	135-139	0.06612304282066361
1112	140-144	0.14265181413156824
1112	145-149	0.21079858386517714
1112	150	-0.011007894471745772
1113	1	0.059852642297258285
1113	2	0.019434066308882336
1113	3	0.11500065852960262
1113	4	0.049818104716230494
1113	5	0.04064653729137291
1113	6	0.0011246087966085838
1113	7	0.07945987751202921
1113	8	-0.010159268831941404
1113	9	-0.019404043100855972
1113	10-14	0.04349886411723958
1113	15-19	0.0691165360997914
1113	20-24	0.03263791842462638
1113	25-29	0.04668485905879294
1113	30-34	0.04234704390868416
1113	35-39	0.010726974776289921
1113	40-44	0.003853806244379143
1113	45-49	0.04363543945598991
1113	50-54	0.020697012502850498
1113	55-59	0.032614672055018445
1113	60-64	0.09713572571786955
1113	65-69	-0.023521420540191684
1113	70-74	0.029426804747117785
1113	75-79	0.04873288629556072
1113	80-84	2.757797802033224E-4
1113	85-89	0.055815374115724126
1113	90-94	0.045910465129111344
1113	95-99	0.053701259471779395
1113	100-104	0.05154960375701023
1113	105-109	0.12116827932850072
1113	110-114	0.021632007803212616
1113	115-119	0.19342089456275602
1113	120-124	0.06562679328601462
1113	125-129	0.11528561866211362
1113	130-134	0.0908800112540149
1113	135-139	0.11875149957781872
1113	140-144	0.11548781996874169
1113	145-149	0.2957807495921472
1113	150	0.005640790987904154
1114	1	0.04398333548908795
1114	2	0.038168005879448685
1114	3	-0.03426800268307062
1114	4	-0.01578471809466464
1114	5	-0.0485966492262051
1114	6	-0.026572769941601848
1114	7	0.021021244344339607
1114	8	-0.05594195151329018
1114	9	0.008647720438275996
1114	10-14	-0.003261046911219978
1114	15-19	0.03474541845214674
1114	20-24	0.023785377182484524
1114	25-29	0.08277082469853525
1114	30-34	0.034653639629446786
1114	35-39	0.05684555184153339
1114	40-44	0.013762333955163797
1114	45-49	0.06670208314484682
1114	50-54	0.05571896438321744
1114	55-59	0.1202086393841384
1114	60-64	0.025477559709585762
1114	65-69	-0.023077868196196505
1114	70-74	0.0632952422189419
1114	75-79	0.07515172026798211
1114	80-84	-0.009047073259317528
1114	85-89	0.03347472487518388
1114	90-94	0.04730642504870275
1114	95-99	0.07479176323398207
1114	100-104	0.12069187430304851
1114	105-109	0.07539142283222589
1114	110-114	0.045361959738087876
1114	115-119	0.11628938197618055
1114	120-124	0.0736841511505304
1114	125-129	0.18406971566068364
1114	130-134	0.08486154810306346
1114	135-139	0.007114811366115248
1114	140-144	0.07132609431813108
1114	145-149	0.2688220658168703
1114	150	-0.09206562015035047
1115	1	0.055821125478701106
1115	2	-0.016738409724368353
1115	3	0.04379021446253262
1115	4	0.12058599749483534
1115	5	0.06595133329314962
1115	6	0.05544303143631879
1115	7	-0.03789630317359638
1115	8	-0.012044859827831544
1115	9	0.05751746263421609
1115	10-14	0.05075924947011856
1115	15-19	-0.007854062369304415
1115	20-24	-0.014460575575128587
1115	25-29	0.03356581132883463
1115	30-34	0.03615422843322591
1115	35-39	0.06695159302653764
1115	40-44	0.026975623951223326
1115	45-49	0.06096918798723294
1115	50-54	0.07521495948054024
1115	55-59	0.011020032551556369
1115	60-64	0.05609757140158678
1115	65-69	0.03300083720996838
1115	70-74	0.11328021996166626
1115	75-79	0.042604420991395386
1115	80-84	0.022836075653550836
1115	85-89	0.05836808031239826
1115	90-94	0.03857001561705431
1115	95-99	0.08368485019753535
1115	100-104	0.15617649739365902
1115	105-109	0.15600167282713073
1115	110-114	0.11766990134747601
1115	115-119	0.1806995715968398
1115	120-124	0.22554542063348038
1115	125-129	0.2183129885142705
1115	130-134	0.16028433212043325
1115	135-139	0.25426642541324185
1115	140-144	0.34130297983153923
1115	145-149	0.30716540591962627
1115	150	0.08310666693146374
1116	1	0.04433848424676512
1116	2	-0.022217509487461484
1116	3	0.011832171962382176
1116	4	-0.07161107071557637
1116	5	0.06840885378540662
1116	6	-0.001579232186770696
1116	7	0.006557297617192148
1116	8	-0.09978779721699027
1116	9	-0.031162042187531824
1116	10-14	9.830689207035448E-5
1116	15-19	0.02790027824666197
1116	20-24	0.005820985981145554
1116	25-29	0.019259910557394733
1116	30-34	-0.02122490433959001
1116	35-39	0.011013169585922356
1116	40-44	-0.018335129844039955
1116	45-49	0.03081470934701258
1116	50-54	0.009361378773220963
1116	55-59	-0.019347892630563024
1116	60-64	-0.05601747920371025
1116	65-69	-0.01812074520235285
1116	70-74	-0.07308539624479948
1116	75-79	-0.009018395659673217
1116	80-84	-0.09241344982550714
1116	85-89	-0.0012827347288819624
1116	90-94	-0.010394774761209646
1116	95-99	0.07418523052111681
1116	100-104	0.04164561170862413
1116	105-109	0.04187823271881541
1116	110-114	-0.01379571920263345
1116	115-119	0.19131921670088303
1116	120-124	0.05067591434296759
1116	125-129	0.08177908446495508
1116	130-134	0.04407787611415159
1116	135-139	0.04762533562433191
1116	140-144	0.024178247417182774
1116	145-149	0.15603467573217955
1116	150	-0.0339036517464919
1117	1	0.18461652922862726
1117	2	0.09411004076761031
1117	3	-0.03300106741699693
1117	4	0.03854765895316348
1117	5	0.0398799311459328
1117	6	-0.005373858081327398
1117	7	0.02781682651341555
1117	8	0.05276415338595797
1117	9	-0.014171342584532454
1117	10-14	0.09270321247765168
1117	15-19	0.04515886690730753
1117	20-24	-0.021359811713772103
1117	25-29	0.05589207316911171
1117	30-34	0.04046900322261848
1117	35-39	0.03490405068997404
1117	40-44	0.017599119398830965
1117	45-49	0.028345220018586303
1117	50-54	0.010321878982907151
1117	55-59	0.020768477646356587
1117	60-64	-0.005832069396184636
1117	65-69	0.027471674078149988
1117	70-74	0.047336907975477516
1117	75-79	-0.008788794141729284
1117	80-84	-0.04048283062972047
1117	85-89	-0.025540961791875816
1117	90-94	0.0792150513858445
1117	95-99	0.014004382240933921
1117	100-104	0.048783061199088706
1117	105-109	0.0659020429398538
1117	110-114	0.036956799043551314
1117	115-119	0.08054902572141742
1117	120-124	0.15893023622140134
1117	125-129	0.1282980381881842
1117	130-134	0.04376726629205052
1117	135-139	0.025713869983071902
1117	140-144	0.11780641181561435
1117	145-149	0.10390250253127675
1117	150	-0.21319876072156063
1118	1	0.07349127284938817
1118	2	0.09924234562607381
1118	3	0.13063669875866424
1118	4	0.01518522023221891
1118	5	0.04274030215533742
1118	6	0.02427968863936769
1118	7	0.01252177584982661
1118	8	0.017857917183775385
1118	9	-0.03968838734792257
1118	10-14	0.015878924668676575
1118	15-19	0.001631904932388295
1118	20-24	-0.002738045724399285
1118	25-29	0.06142399383968922
1118	30-34	-0.014545348979993378
1118	35-39	0.04240569395356175
1118	40-44	0.013197627420680647
1118	45-49	0.047193262347946074
1118	50-54	0.01668764522833044
1118	55-59	-0.003270938023391068
1118	60-64	0.02267433282403175
1118	65-69	0.027121872981247463
1118	70-74	0.0700590885879393
1118	75-79	0.05509294895426109
1118	80-84	-0.041499329524128825
1118	85-89	0.039911750541897106
1118	90-94	0.021443340881226902
1118	95-99	0.03387144946814402
1118	100-104	0.0037972863385462574
1118	105-109	0.016838796631745367
1118	110-114	-0.006425659147843987
1118	115-119	0.07056667155355001
1118	120-124	0.053548020886502457
1118	125-129	0.12559393057418333
1118	130-134	0.019302760859510215
1118	135-139	0.03467919808928599
1118	140-144	0.02848868132789306
1118	145-149	0.10673757726612365
1118	150	-0.051954093531470846
1119	1	0.13670459874031593
1119	2	0.037089912559927996
1119	3	0.07685293294994722
1119	4	0.06311441936853868
1119	5	-0.024584925849111983
1119	6	-0.026912159826366633
1119	7	0.06850218218254867
1119	8	0.10851255537220084
1119	9	0.05608196220549644
1119	10-14	0.034191119577855034
1119	15-19	0.050799279085332216
1119	20-24	0.01841184900757753
1119	25-29	-0.0026576485947202855
1119	30-34	0.027334660810375055
1119	35-39	0.03200705943571336
1119	40-44	0.015796276317125546
1119	45-49	0.0512826864170961
1119	50-54	0.007266609183503192
1119	55-59	-0.01097454365502415
1119	60-64	-0.03806245530873298
1119	65-69	0.030703261392503123
1119	70-74	-6.286057736701878E-4
1119	75-79	0.012937136206197408
1119	80-84	-0.0036707537856486283
1119	85-89	-0.012886241771909113
1119	90-94	0.04346153375516337
1119	95-99	-0.012897713619807405
1119	100-104	0.05317156457769556
1119	105-109	0.08525634439915564
1119	110-114	-0.01488450967507049
1119	115-119	0.08603805829453393
1119	120-124	0.05484042914827114
1119	125-129	0.1439869626009198
1119	130-134	-0.011164974982037279
1119	135-139	-0.04196288451311858
1119	140-144	0.1108608189493765
1119	145-149	0.19395243385270788
1119	150	-0.12136549648857198
1120	1	0.0499926269731219
1120	2	0.09267082856504771
1120	3	0.09403693488616938
1120	4	0.058731417624571236
1120	5	-0.04790681296730526
1120	6	-0.061129075091074014
1120	7	0.03664217759260424
1120	8	0.07005047986584856
1120	9	-0.03976174056813164
1120	10-14	0.01794375960064798
1120	15-19	-0.0064416066376153935
1120	20-24	0.0398308073339706
1120	25-29	-0.0037574447683184076
1120	30-34	7.298187427267067E-4
1120	35-39	-0.007378088697350904
1120	40-44	-0.002699761903279807
1120	45-49	0.045580655840232964
1120	50-54	-0.01845576613885669
1120	55-59	0.00585909278495933
1120	60-64	0.021195159316881984
1120	65-69	-0.025857781397007784
1120	70-74	-0.044158181635054916
1120	75-79	-0.014228667220308466
1120	80-84	-0.04817104999118271
1120	85-89	-0.03933363357859321
1120	90-94	0.03662200931967874
1120	95-99	0.06443963604135661
1120	100-104	0.15935307276228627
1120	105-109	0.055988644686237876
1120	110-114	-0.012208834517792866
1120	115-119	0.16248537410570663
1120	120-124	0.08268660115069792
1120	125-129	0.196964301799035
1120	130-134	0.07336250167520575
1120	135-139	0.1474058284760531
1120	140-144	0.23053935700563954
1120	145-149	0.20736197258850098
1120	150	-0.09150668051192667
1121	1	0.06354558485246997
1121	2	0.14367422380983186
1121	3	0.03824190119058102
1121	4	0.09974522744415992
1121	5	-0.059056946301886626
1121	6	0.0753111952208485
1121	7	0.029067092244467574
1121	8	0.01935064846053791
1121	9	-0.0430145438634284
1121	10-14	0.033692184571343375
1121	15-19	-0.023229153981901618
1121	20-24	0.033250944358016454
1121	25-29	0.034147871335044044
1121	30-34	0.005709199752708116
1121	35-39	0.004831715947638315
1121	40-44	-0.021050896531505714
1121	45-49	0.05807954666466486
1121	50-54	-0.006453318947293951
